Date,GLD,IEF,^FTSE,^GSPC
2023-11-22,-0.004262252597287075,-0.00032331765500015486,-0.0016706762897621408,0.00406112922094648
2023-11-24,0.005201596914642392,-0.005175291184892128,0.0025035404394537775,0.0005968736678840791
2023-11-27,0.006737817869841178,0.007586345457565313,-0.003672444550456122,-0.001954157460090089
2023-11-28,0.013331852960406732,0.004410149613791381,-0.0007371962223405859,0.0009801185306033133
2023-11-29,0.0014794398574642376,0.005247396650731373,-0.004252091759042509,-0.0009462486392383118
2023-11-30,-0.004167950375202456,-0.0049001772460836035,0.004081606343032229,0.0037840728581564065
2023-12-01,0.017271494075951965,0.009434761682321602,0.01014249102970366,0.005873742123607695
2023-12-04,-0.02161342646325959,-0.004146912720685014,-0.002178115461584751,-0.005408509126972105
2023-12-05,-0.0037794459254785195,0.00704752356603322,-0.003088006829828349,-0.0005688697261614362
2023-12-06,0.0036868953454944897,0.004135477221603123,0.003417994916263156,-0.003906202808869552
2023-12-07,0.0016503277504122948,-0.0014785281198503863,-0.00022616321863588862,0.007968189065892917
2023-12-08,-0.01334039111485108,-0.006450761605371502,0.005430054916611304,0.00409549786994079
2023-12-11,-0.011042895165362276,0.00010635177634266135,-0.0012707786956449585,0.003924494286698943
2023-12-12,-0.0005446421195114404,0.0021283033765207016,-0.0002783466558115011,0.00459935752021523
2023-12-13,0.022562533466176538,0.014868237209855417,0.0007424428330671251,0.013650676351045998
2023-12-14,0.005862552982469849,0.008312865641350697,0.013327340755358463,0.0026470624846992585
2023-12-15,-0.009166511771857233,-0.0008327547100732691,-0.009491449556314535,-7.62494933082003e-05
2023-12-18,0.004545487184575592,-0.0021876207512189216,0.00502878651435279,0.004528344366900416
2023-12-19,0.00681394057869511,0.0018792636298619048,0.0030862170858230176,0.005866407818910568
2023-12-20,-0.005445982936102989,0.00489775242549606,0.010172845681133857,-0.014684266911006771
2023-12-21,0.007070635455129759,-0.0015554686188603561,-0.0027217231707316047,0.010301467821202559
2023-12-22,0.004434417088942322,-0.0009348377391225071,0.0003638614392287298,0.0016600585268868873
2023-12-27,0.012193157162636803,0.008420727554969254,0.003572588502760654,0.005668200464966189
2023-12-28,-0.005815437657636813,-0.003814384232305401,-0.00029770934466022414,0.0003701746080437829
2023-12-29,-0.001566841018672216,-0.002483871492709455,0.0013596280749541556,-0.0028264750133749628
2024-01-02,-0.002353909884146743,-0.0037346576279120303,-0.001512982338100044,-0.005660579005492328
2024-01-03,-0.008336809604204354,0.0023951352416338167,-0.005076759089878924,-0.008016314922730805
2024-01-04,0.0010046128932528209,-0.006025277340663493,0.005310947763826457,-0.0034283812973570083
2024-01-05,0.00015845540955172766,-0.003658077056686304,-0.004337636386477328,0.0018256861788026324
2024-01-08,-0.007816271130823282,0.0033571352445913583,0.0005982232623062966,0.014114629309846638
2024-01-09,0.0003193567900841021,-0.0004185928926317972,-0.0013256992349528485,-0.0014779006799081618
2024-01-10,-0.00228804710551489,-0.0015688091328148746,-0.004190551185905833,0.00566597189372442
2024-01-11,0.0019733072916665595,0.005342659895128721,-0.00982771491031198,-0.0006710555783868699
2024-01-12,0.009794068475553752,0.0027090796893061153,0.0063748652515580595,0.0007509755941104146
2024-01-16,-0.009488181898979597,-0.008105794565079316,-0.008734553700275871,-0.0037313402367431525
2024-01-17,-0.01101595063528893,-0.003247681074975417,-0.01481814732071618,-0.005616897183990499
2024-01-18,0.008232882099906247,-0.0022072522072521528,0.0017190139135536686,0.008805260963896
2024-01-19,0.00298872590696031,0.00010546365935648616,0.00037535421845058536,0.012313502764936146
2024-01-22,-0.003777957126316789,0.0030545680461118163,0.0034576037344919985,0.0021943252026270788
2024-01-23,0.0038991332271092194,-0.0025203006931151517,-0.000267104711437538,0.002921374261968035
2024-01-24,-0.008246890539639895,-0.00284233972412673,0.005610697583948054,0.0008119284117831249
2024-01-25,0.003969986681303217,0.004328467743975439,0.00026568539502225264,0.005260365527706368
2024-01-26,-0.0006946931881827156,-0.0017869491350861466,0.01399788831026294,-0.0006517852510764532
2024-01-29,0.0070584854445867595,0.006002419175210605,-0.0003143249352404176,0.007556774896180896
2024-01-30,0.0013805262268788976,0.001361037525662745,0.0044020606751506985,-0.0006006499345398986
2024-01-31,-0.0007423479101065222,0.008362722007315027,-0.004656706356490514,-0.016105744611597972
2024-02-01,0.01040067256889099,0.006193906743067856,-0.0011008180531345557,0.012493688211609788
2024-02-02,-0.009453300862028224,-0.013014109759767911,-0.0008790369107098961,0.01068444607751462
2024-02-05,-0.005513988032274764,-0.009731740899456942,-0.0003414217919046614,-0.0031863375266721894
2024-02-06,0.005224693124019186,0.005389353096233007,0.008945355715932246,0.0023104108269635937
2024-02-07,-0.0002651978305409086,-0.001786878772805589,-0.00679601553345921,0.008241457963390042
2024-02-08,-0.0009018470501077624,-0.0032642384837329175,-0.004365012261435819,0.0005705832608251526
2024-02-09,-0.003876152075832917,-0.001795939799966062,-0.003014930201270527,0.0057423415255595245
2024-02-12,-0.0026119694947860372,0.0009524767306841042,0.0001452734387215049,-0.0009489536011326738
2024-02-13,-0.013788690196348319,-0.01099594371198076,-0.008107053229147065,-0.013674255653625456
2024-02-14,-0.0005961123453055439,0.0037417437324804848,0.007467766078936844,0.009579763275017639
2024-02-15,0.0067238125229136525,0.0027692318458600873,0.0038449471528636536,0.005821250684729495
2024-02-16,0.0036625695484677756,-0.004354749097274957,0.015031285990457333,-0.0048034698371121065
2024-02-20,0.006064210073093879,0.0017069369261308864,0.0009725481813411818,-0.006005322001165325
2024-02-21,5.331256612173263e-05,-0.0031951623160824116,-0.007345345874943288,0.001264199922982101
2024-02-22,0.00042672195902415666,0.00010696379964203473,0.0028711256117455175,0.02112288421741404
2024-02-23,0.005651511902278639,0.004593336245057866,0.0028368540162013733,0.0003479475462115911
2024-02-26,-0.0022266895335479875,-0.0014883906490079646,-0.002854807178228169,-0.003786751350190576
2024-02-27,-0.0010626830578386315,-0.0022366136212577103,-0.0001691506995480374,0.0017063496993998672
2024-02-28,0.00180849115899262,0.0036290675353005675,-0.007549134452687789,-0.001658155060430544
2024-02-29,0.005150266749304189,0.0020204850561669208,0.0006557377049181135,0.005229094697149161
2024-03-01,0.018910791174389097,0.004565516269887437,0.006880733944954143,0.00800782894888763
2024-03-04,0.016174996770490724,-0.0022246146666640154,-0.005493029002603289,-0.0011932620709189656
2024-03-05,0.006020141664404566,0.006157963843617109,0.0007722721327478865,-0.010193100883444606
2024-03-06,0.008215401882095241,0.0024269163503007896,0.004328896514544711,0.005141103203274655
2024-03-07,0.005683843351386164,0.0016841572298562646,0.0017189321485329145,0.010304127925951478
2024-03-08,0.008452547868211147,0.000735472355054112,-0.004263868012674643,-0.0065285190034379825
2024-03-11,0.00183502012710135,-0.001260067465090775,0.0012402574197112326,-0.001122238087346461
2024-03-12,-0.01094062729637224,-0.004100536744765848,0.01024873616195876,0.011201787981366396
2024-03-13,0.00700740378557585,-0.002216926159884336,0.0031493315831725432,-0.0019245297153407392
2024-03-14,-0.004175139558116325,-0.007406866185235117,-0.00373124717213158,-0.0028710915621273925
2024-03-15,-0.00319440663913817,-0.0017055215956039982,-0.0020405378358052673,-0.006482917484461503
2024-03-18,0.0016022835845583838,-0.0011747023861328199,-0.0006211409721456063,0.006318059504952345
2024-03-19,-0.0011498061737871268,0.0028865285671488827,0.002032956107103745,0.0056491496501236416
2024-03-20,0.011911859798154678,0.002345135853631719,-0.00011629199778551147,0.008904173912846591
2024-03-21,-0.0010386361790747367,0.00010619325325245121,0.018766019224173425,0.0032365354015160275
2024-03-22,-0.00802096899240623,0.004891862061684682,0.0061273950332532134,-0.0014021878490156903
2024-03-25,0.0031944066391380588,-0.0026455276410396467,-0.0016769603514438236,-0.0030549644525015296
2024-03-26,0.003233961285236564,0.0014855816534968813,0.0016924196951695336,-0.002799795225030266
2024-03-27,0.007240660177973313,0.003813755833538046,0.00012608750472820063,0.008630626525532925
2024-03-28,0.012900024807739996,-0.0009499462694205763,0.002597087450359359,0.0011164855071790214
2024-04-02,0.02513123730443101,-0.011167376342399948,-0.002200538161746257,-0.009238067155850849
2024-04-03,0.008772374739768773,0.0011787940980134692,0.00028982680233347047,0.001091122364688113
2024-04-04,-0.005734705223284009,0.003424704831176406,0.0048504548685561755,-0.012334336350379616
2024-04-05,0.017114197447370305,-0.006612697221902386,-0.008111900578420927,0.011099194174331695
2024-04-08,0.00622848536623688,-0.002254537157376779,0.004082794505268383,-0.00037463099831791524
2024-04-09,0.005497054993034878,0.003981556976685008,-0.0010952596855919872,0.0014454931932483817
2024-04-10,-0.009463856185613961,-0.0132908609387703,0.0033271653066033746,-0.009456980649108493
2024-04-11,0.019433247203493043,-0.0014116211258936584,-0.004697833204473478,0.007444797710585593
2024-04-12,-0.013239324939518515,0.0041333471102686925,0.009061346164535244,-0.01455068829580164
2024-04-15,0.01871915519396472,-0.006391406868665461,-0.0037645826815517758,-0.01202135494776202
2024-04-16,0.0012220152803359419,-0.003924998223479026,-0.0182160690046137,-0.0020565070133361507
2024-04-17,-0.007368252752093185,0.006348531169649396,0.003529243772812496,-0.005780602724641426
2024-04-18,0.0034154561341945833,-0.0034804894840873013,0.003707963513793322,-0.002208160119998248
2024-04-19,0.003131535140574959,0.0013095526651891731,0.0023866403186998397,-0.00875854812743615
2024-04-22,-0.02470249054532203,0.00010914988531696146,0.016210945121278186,0.008731248071466746
2024-04-23,-0.002458663172418052,0.0013077862644075289,0.002604706264798473,0.011964576270872662
2024-04-24,-0.0018600907225296837,-0.003047693590908729,-0.000546925026174816,0.0002130100613548791
2024-04-25,0.005963468053189924,-0.0038214190838385953,0.0047883190472624015,-0.004576430353515626
2024-04-26,0.003241927353549112,0.002740030385700809,0.007538142950141324,0.01020914263474304
2024-04-29,-0.002031218037689575,0.004044224544359709,0.0008845666337338187,0.0031784486665891176
2024-04-30,-0.019937078844561418,-0.004681089237042357,-0.0003559472620289217,-0.01573051358686217
2024-05-01,0.00906215232545482,0.003960227283386075,-0.0028118394996570206,-0.0034354388154940185
2024-05-02,-0.0030870874411647042,0.004698522659193793,0.006279859968165491,0.009128437077573048
2024-05-03,-0.0007976266365629092,0.005546234830549501,0.005053694684473031,0.012556739721478527
2024-05-07,0.005869646696994524,0.0034609618807142084,0.0121994515508006,0.01168342615310225
2024-05-08,-0.002941061869504713,-0.0028022449908345903,0.0048593782688095555,-5.835618166138978e-06
2024-05-09,0.015778607960932778,0.0030266415219621923,0.0032679501713581693,0.005090947698625836
2024-05-10,0.008112513438038427,-0.0032332016330541835,0.006251868616265144,0.001649398844549843
2024-05-13,-0.011202103844459854,0.001189279319093739,-0.0022291025543493825,-0.00024130405535727206
2024-05-14,0.008462045119477013,0.002915456765884672,0.0015566974896019659,0.004837813139759728
2024-05-15,0.012838750510223873,0.007536531252726242,0.0021001407354999113,0.011715927882596233
2024-05-16,-0.0038933433506626036,-0.00192349127241076,-0.0008406082951504246,-0.0020816677921287052
2024-05-17,0.0164977725898805,-0.0031048432800034886,-0.0021804768742964553,0.0011647735102702228
2024-05-20,0.004023937591649318,-0.001503600393531923,0.00046321279710603847,0.0009163899374069473
2024-05-21,-0.001469548604570936,0.0025815697832745066,-0.0009140565435261649,0.002501874243978186
2024-05-22,-0.01837396956557802,-0.0012874175379188335,-0.0054892408141745674,-0.002706123039226127
2024-05-23,-0.019944570339717638,-0.003545049553713042,-0.003715471381035118,-0.0073807894850155265
2024-05-24,0.0009271136061119734,0.0012936632186246744,-0.0025902467181015965,0.0070010425881694704
2024-05-28,0.010513172896031486,-0.005598718879993192,-0.007622320986819364,0.0002488018529340774
2024-05-29,-0.009303812074716977,-0.004872071317150395,-0.008613808239910092,-0.007367046509680453
2024-05-30,0.0018967600627461945,0.00500499267711163,0.005865687960055377,-0.005975035585443322
2024-05-31,-0.00586417430627717,0.004655374376081101,0.0053821218734302345,0.00802787620486467
2024-06-03,0.008917780500373507,0.006549328372452257,-0.0015226557438567934,0.0011160825806737495
2024-06-04,-0.008977059834655465,0.0054761535282805696,-0.003727526433597861,0.0015028090913065117
2024-06-05,0.011845603201319,0.003630972436794666,0.0018221574344023939,0.011847649793331305
2024-06-06,0.007391356612921562,-0.0004257395864641911,0.004644089327937362,-0.00019981663563317653
2024-06-07,-0.03568330143379639,-0.010538517710505624,-0.00481568742267191,-0.0011152197300303701
2024-06-10,0.009168181127878317,-0.0021515877043646325,-0.0020496749489831156,0.0025808546645145203
2024-06-11,0.0028566106093961263,0.005282983786804474,-0.009807400536245958,0.0027103813151374556
2024-06-12,0.0026617200115086614,0.005576972292515636,0.008309015554549104,0.008503672791998707
2024-06-13,-0.008150148984962247,0.0066125421120699635,-0.006305131116487117,0.0023446558536817097
2024-06-14,0.012959545903254766,0.0023309556083543903,-0.002057926254861342,-0.000393860697500914
2024-06-17,-0.005191652247571676,-0.004651241431048447,-0.0005768705995636836,0.007664386564552705
2024-06-18,0.004007271832187298,0.00435445468043083,0.006030263098083299,0.0025213273947457537
2024-06-20,0.012484347826456466,-0.0025378141607454996,0.009912980509641844,-0.0025259318472709014
2024-06-21,-0.015493238109986152,0.0002120799682636676,-0.0042066853656693715,-0.001562130321101196
2024-06-24,0.003957566385821121,0.0008479678932196144,0.005329086155317908,-0.003065171894990004
2024-06-25,-0.004962237629221655,0.0008470774923721169,-0.004081313548319532,0.003933590015736899
2024-06-26,-0.009228168111804491,-0.0060312210142769995,-0.0027280002585916563,0.0015724312002203256
2024-06-27,0.011336925587312363,0.0022355662462167913,-0.005543823381247814,0.0009073212238914774
2024-06-28,9.297647872519299e-05,-0.005310497358204103,-0.001907172302621829,-0.004083652583445674
2024-07-01,0.002604589701363791,-0.007444097312169662,0.0003306802953120247,0.0026755639309195
2024-07-02,-4.643394389247657e-05,0.00377677915393293,-0.005583534611541152,0.006195317856513505
2024-07-03,0.011273000380832565,0.006665313247619986,0.006144399983213367,0.005084444409779065
2024-07-05,0.013486798057397165,0.00555327925535587,0.0040141832282973855,0.005448765178485582
2024-07-08,-0.012402074526820739,0.00031867001389107585,-0.0012677373114969859,0.0010166989647510949
2024-07-09,0.0016957473442755777,-0.0013803202528610559,-0.006553999549948175,0.0007410719362856977
2024-07-10,0.0036603361122538036,0.000956854378449945,0.00659723784380728,0.010208065293514812
2024-07-11,0.017733403441032136,0.006372959880366125,0.003637005515042313,-0.008763028841120457
2024-07-12,-0.0006270969301161999,0.0021105257699425284,0.0035995995087796384,0.0055170270744306915
2024-07-15,0.0032271131671974818,-0.0031593343710430988,-0.008469796958219034,0.0028262026252154904
2024-07-16,0.019925798233449088,0.004437513955690253,-0.002211914659202008,0.006389375498743188
2024-07-17,-0.004643206403117217,0.0008411132835448587,0.002767957712471514,-0.013927543241993745
2024-07-18,-0.006381186355259194,-0.002837509433198271,0.0021252385496182136,-0.007816403936922511
2024-07-19,-0.017937829186174925,-0.003161920927321593,-0.00599644029423152,-0.007140265531926926
2024-07-22,0.00031573231212611574,-0.000951508090685782,0.005284599524608691,0.01079203564940956
2024-07-23,0.003516676143213937,0.0007408238032651226,-0.003829816935620012,-0.001558102589770738
2024-07-24,-0.0035043524704835294,-0.0022207405681442527,-0.0016773645462515585,-0.02314909375473495
2024-07-25,-0.01564473026582147,0.002225683233191944,0.004010413217062858,-0.005142620237842288
2024-07-26,0.010534525866662925,0.00475897436248629,0.012129909869211364,0.011090468702846357
2024-07-29,-0.0014050562105476505,0.0016839706880391603,0.0008086456370084427,0.0008133101292933098
2024-07-30,0.009985461488319247,0.0021015522007228338,-0.0021706621909320933,-0.004960171878030217
2024-07-31,0.018110725786084414,0.007339710236000663,0.011311950710174656,0.0157933986591674
2024-08-01,-0.003442943141866439,0.004270228037861257,-0.010109895957815529,-0.013693502993456064
2024-08-02,-0.0019046282784819235,0.015490081731675653,-0.013122653763727898,-0.018381860868696753
2024-08-05,-0.012691935106198704,0.00102412417183384,-0.020367719429695286,-0.02996879838863975
2024-08-06,-0.008000713832612472,-0.008897529521358583,0.0023101320582405993,0.010354085880061037
2024-08-07,-0.0006796279952806517,-0.0036116643492979383,0.017466667948196735,-0.007734647858502863
2024-08-08,0.015688013635013043,-0.0030035385893447675,-0.0026815441116726513,0.023042611519136447
2024-08-09,0.0024552612171107047,0.004051375430641935,0.0028361077539902357,0.004671676849538509
2024-08-12,0.017144665770273848,0.0027930442228383257,0.00516640424660797,4.303397765514916e-05
2024-08-13,-0.001532358906807807,0.004436325635043481,0.003032823553018593,0.016847579753558328
2024-08-14,-0.008155751250824572,0.0013350075772828873,0.005573563844704754,0.0038237284285767004
2024-08-15,0.0031388449312386157,-0.0062567997220635,0.00800627747249183,0.016133247764330783
2024-08-16,0.02238773852658915,0.001961120451763332,-0.004312719926605091,0.001989779357261412
2024-08-19,-0.0016380226467286318,0.0013391623085834414,0.005474408386259677,0.009722284736913167
2024-08-20,0.0036699887797402297,0.004012529180275504,-0.010003779156119386,-0.0019845553982971165
2024-08-21,-0.0013336178629832496,0.002049309790610243,0.001220865455858089,0.004239676828782013
2024-08-22,-0.011975011209935604,-0.00460180593010151,0.0005552803387611771,-0.008932805548120926
2024-08-23,0.011553425520716143,0.004623080449127626,0.004802099986426223,0.01148337085011919
2024-08-27,0.005904642237566371,-0.0016363755498804977,0.002125434776006241,-0.0015635614190721014
2024-08-28,-0.007026862307456638,-0.0005118283853972061,-0.0001916732820083089,-0.00597597320797616
2024-08-29,0.005177980359189593,-0.001742199324440863,0.004278480935619777,-3.937906806072977e-05
2024-08-30,-0.0071260085162319076,-0.0034904797603620974,-0.00035801233231280705,0.010093051774424433
2024-09-03,-0.0043235765879541255,0.006591974088024033,-0.009323545712700887,-0.02115107439771169
2024-09-04,0.000607926500195255,0.005851232264807216,-0.003482604160390479,-0.0016025435809103872
2024-09-05,0.008332306942507639,0.0023470772508158433,-0.003373732149120179,-0.003018017615584734
2024-09-06,-0.007402630408956501,0.001425313965971453,-0.007304341808834436,-0.01726024985928465
2024-09-09,0.004205876079289794,0.0014235307456300639,0.010914845039112553,0.0115800702824842
2024-09-10,0.004404097525005923,0.004263704695074422,-0.007834768851589735,0.004472672652839682
2024-09-11,-0.001590555949419148,-0.0007077360158488366,-0.0014744832287351128,0.010665025888896507
2024-09-12,0.017567284525531468,-0.001618258244256987,0.005748130576360033,0.007495302358939249
2024-09-13,0.009943683944142245,0.0019252296064995456,0.003895110954374559,0.005407711405364557
2024-09-16,-8.374817448153493e-05,0.0026293082263366685,0.0006407249398996395,0.0012566297656613212
2024-09-17,-0.0055309113549146804,-0.0018159350389514994,0.003805082928300063,0.00026455008109871336
2024-09-18,-0.007710465405288858,-0.004344789102878277,-0.00676304079118728,-0.002896455862498093
2024-09-19,0.01554075728197235,-0.0008121241935103996,0.009086833568608954,0.01697685316676334
2024-09-20,0.012710660066880486,-0.00030459999939524973,-0.011850612100078872,-0.0019410273951238066
2024-09-23,0.0019404068737312041,-0.0006097126289814625,0.0036087722129405364,0.0028092730585327352
2024-09-24,0.01396907347432852,0.0011183248375765675,0.0027966643859675955,0.0025111788443470395
2024-09-25,-0.001381767735031958,-0.004062360452370295,-0.0017022757651369291,-0.0018612489301417234
2024-09-26,0.005086884066794806,-0.0007136241415978128,0.0019592190948807264,0.00403867571712313
2024-09-27,-0.007935830791900744,0.00397978914416508,0.004333113540281319,-0.0012532169669905446
2024-09-30,-0.007999374253898295,-0.002744297964126341,-0.010071123768690127,0.004236552581176722
2024-10-01,0.010491249392624136,0.0036388741147184156,0.004819739627595077,-0.009324107094664358
2024-10-02,0.00020358719772617384,-0.0028516846975683574,0.0017156831801812267,0.00013839090212397487
2024-10-03,-0.0006920058878576718,-0.0051066114320348355,-0.0010132060728288428,-0.001681413492255035
2024-10-04,-0.001996030315693287,-0.009650006584659976,-0.00022944649864176103,0.008970249395274354
2024-10-07,-0.0033877625757333663,-0.00362803592076566,0.002777576635146106,-0.009586022165882668
2024-10-08,-0.007371925565205384,0.0008321465993581523,-0.013608497162022393,0.009689347495581924
2024-10-09,-0.005446185963701722,-0.0037421299517839124,0.006483053381088011,0.007113411987488272
2024-10-10,0.007342892553628744,-0.00010430129849259284,-0.0007278285063558876,-0.002070122839989974
2024-10-11,0.010913408354139564,0.0003129365351646207,0.0019422896707390613,0.006051847587953629
2024-10-14,-0.001629502157067031,-0.0017733381137888804,0.0047251534556767005,0.0077076668832223305
2024-10-15,0.003468359323146597,0.005120619531580273,-0.0052335656182931345,-0.007609466332438197
2024-10-16,0.005001609209081437,0.0015594894423749395,0.009673524611404583,0.004679145956573816
2024-10-17,0.00598831083503093,-0.00519028735591498,0.0067234158103917085,-0.00017116047891174713
2024-10-18,0.010618185005034864,0.0011476851151879242,-0.003196122399969581,0.00397155273894878
2024-10-21,-0.00019900127714245208,-0.0077130117740144,-0.004797579688695985,-0.0018227694906369774
2024-10-22,0.01078732362833379,-0.0009453594379956742,-0.0014065777497268561,-0.0004748538883844189
2024-10-23,-0.012050555849465017,-0.002313168400481569,-0.005766615376512352,-0.009191323428069387
2024-10-24,0.007693259346016168,0.0022132705769357663,0.0013078223622489116,0.002145772011323821
2024-10-25,0.0020569789010425055,-0.002208382828199573,-0.002491182548235882,-0.00029944716993013376
2024-10-28,3.945407605776552e-05,-0.002318447007438884,0.004461231398365184,0.0026514435020339455
2024-10-29,0.010894858433216914,0.0004226155504387652,-0.00796562748763796,0.001614127248163344
2024-10-30,0.005505891218995584,-0.00147840251547815,-0.007299566228300969,-0.003300233889343751
2024-10-31,-0.015495166963743978,-0.0005285099742896593,-0.006066473774152037,-0.018614700871699585
2024-11-01,-0.0041023758773532926,-0.0059218476361541095,0.008273646052240569,0.004092509543626166
2024-11-04,0.0014259144001700363,0.005337837941682633,0.0008560387214211485,-0.002812083478299976
2024-11-05,0.002254447895034817,0.000530813782541717,-0.00144183825995714,0.012265644545291332
2024-11-06,-0.030386729020158154,-0.010294955513392212,-0.0006974336913707635,0.025295927786425976
2024-11-07,0.016076503855530166,0.008042906019661622,-0.0031836603987156487,0.007431229727488331
2024-11-08,-0.006769426092267161,0.002127775795325082,-0.008389977683747385,0.0037568333092317108
2024-11-11,-0.02347155656813127,-0.0027601165074987444,0.006540842080112963,0.0009690634297987444
2024-11-12,-0.008631355179477884,-0.006280470408663974,-0.012233592802100457,-0.00289265965137242
2024-11-13,-0.010081225320474285,-0.0006428287411874845,0.0005606917826896929,0.00023222772482434095
2024-11-14,-0.0026091417886487944,-0.00010724990496679965,0.005093258236899878,-0.006049734794859041
2024-11-15,-0.0017720694429753658,0.0004287884133671316,-0.0009416316622481435,-0.013203489851361216
2024-11-18,0.019020246289590537,0.0022504957106970203,0.005667407420729242,0.003917814394541086
2024-11-19,0.008959325127211537,0.0021382111283605454,-0.0012701225673696914,0.003963584828470035
2024-11-20,0.005632045702723465,-0.001493767577751659,-0.001716249209007259,2.195086225209586e-05
2024-11-21,0.008339500390982302,-0.0005341888558855201,0.00794049625308424,0.0053404615405816536
2024-11-22,0.012892210445830665,0.0006414376411374434,0.013841656018424686,0.003467959094991535
2024-11-25,-0.029458856541118794,0.010790555156088955,0.003582695360379473,0.003020480305938378
2024-11-26,0.0019383092584315254,-0.002113803351449839,-0.003992014322492299,0.005722005647630368
2024-11-27,0.002222714763140843,0.004024945649425238,0.0019616152954200494,-0.003801238017440034
2024-11-29,0.008624546377060671,0.004219915886868764,0.001510610564006587,0.005607785488815242
2024-12-02,-0.008754403389975018,-8.452425573068911e-05,0.003089134765345447,0.0024484564662998753
2024-12-03,0.002012776164397767,-0.0028454143353660033,0.005593715528269927,0.0004514491145146682
2024-12-04,0.003033679807253664,0.0038049926519165833,-0.0028232390882925174,0.006051417924264779
2024-12-05,-0.007397709454119217,-0.00010535422777702141,0.0016315874008696607,-0.0018697756269248078
2024-12-06,0.0003705687954560499,0.003158776986432299,-0.004886672017287874,0.0024954538421815275
2024-12-09,0.009919751769426055,-0.0034637638015549976,0.005235539326135852,-0.006144213927296471
2024-12-10,0.01316431251835759,-0.0017906848777577977,-0.00858457419132308,-0.002963883313944371
2024-12-11,0.009533812345188464,-0.0029544364250141397,0.002560168319155398,0.008165786048233592
2024-12-12,-0.014663722649505995,-0.0038098893081595087,0.0012287023938111208,-0.005414022527810203
2024-12-13,-0.012091578404740733,-0.004674481271072617,-0.0013835751907204097,-2.6466639124200775e-05
2024-12-16,0.002415209844427002,0.00032007412852141925,-0.004602266931482024,0.0037993543260221863
2024-12-17,-0.0038386247250202787,0.0,-0.008097144457879568,-0.003863994965801476
2024-12-18,-0.01918507783771317,-0.007729175805272104,0.00047581681588826363,-0.02949284635160343
2024-12-19,0.0014210967336203417,-0.0045311306889277425,-0.011440256754564615,-0.0008651123249070469
2024-12-20,0.010434056495473909,0.0036848650174765574,-0.0025538484115391613,0.010869123768910471
2024-12-23,-0.004708795377563968,-0.004427177347707922,0.0022388364838845654,0.007287273468533639
2024-12-24,0.001992014086009908,0.0005423362764185313,0.004233132642294191,0.01104275925539211
2024-12-27,-0.00016570802069793,-0.0018429610740914315,0.0015730373218016958,-0.01145691003121907
2024-12-30,-0.0031896811646235923,0.005864641238980672,-0.0035338051703963647,-0.010701995701766776
2024-12-31,0.006233636577161361,-0.0018355987228290127,0.006403152321142747,-0.004284800394927402
2025-01-02,0.013587714119632333,0.0005408697498476833,0.01065699368346995,-0.0022238866412221947
2025-01-03,-0.007864039973028869,-0.0016215602736462387,-0.004370360054015365,0.01259602672149196
2025-01-06,-0.0012320959587239777,-0.0009744819794410553,0.003125023749088074,0.005538045085450305
2025-01-07,0.005633435188264313,-0.004552506548895829,-0.0005334000655563553,-0.01110391288210788
2025-01-08,0.005315681488123669,0.0017421578666911852,0.0006913266282033703,0.001560360190925314
2025-01-10,0.009558310004399662,-0.00728243126522532,-0.0003029935765361813,-0.01541164380306681
2025-01-13,-0.009951255605703757,-0.0017518860206404696,-0.0029459665014851533,0.0015754440882007614
2025-01-14,0.005249423200524461,0.0003288862072028387,-0.0027601705665479814,0.0011462798112440442
2025-01-15,0.007488993695735191,0.010526475392708123,0.012144072349570267,0.018312792279639112
2025-01-16,0.006910965874952435,0.002387073619516622,0.010938404009446234,-0.0021126894641922966
2025-01-17,-0.005307269747253374,0.0007576364975876437,0.013501090267238336,0.009991058969353706
2025-01-21,0.01548521901629396,0.0033531861414590747,0.0050674420807583775,0.008768227105582893
2025-01-22,0.005135652699768123,-0.0025873613566272935,-0.0003743662933703984,0.006137941522227575
2025-01-23,-0.0014148699521492336,-0.0025938154718940787,0.00235229392942915,0.00531348622041139
2025-01-24,0.006218705580030903,0.002058867045261037,-0.007331971612510424,-0.002855132319398823
2025-01-27,-0.0104048052682425,0.006488602725782,0.00015287502679051101,-0.014580715690809543
2025-01-28,0.008656417783572623,0.00010724838555309368,0.0035514181613724993,0.009217869449967608
2025-01-29,-0.0038404097330004827,-0.0011816548427187046,0.002800526484789456,-0.004678895760321544
2025-01-30,0.01514551884715587,0.0021512926219562356,0.010411623077311916,0.005275414405311762
2025-01-31,0.0019763991077348386,-0.0016100698456078533,0.0031340258532850385,-0.005046825754019935
2025-02-03,0.005337271410283728,0.000711842341445168,-0.010421995691145991,-0.007608597684666707
2025-02-04,0.00984841707528572,0.0024786626951831536,-0.0014911931206017526,0.007224881828679752
2025-02-05,0.006209542410714253,0.005805128236572976,0.0061254493391955656,0.003908672930614365
2025-02-06,-0.0026502562908058414,-0.0011756618273315311,0.01206034839974679,0.003644298722618622
2025-02-07,0.0017841598670260694,-0.003317090075314,-0.003070801426244718,-0.009464770111542897
2025-02-10,0.016938239196991,-0.000214929311476042,0.007735165184472148,0.006712541085862833
2025-02-11,-0.0036516022155236305,-0.002577239120575725,0.0010949823389405644,0.00033958278885926063
2025-02-12,0.0010471549570203464,-0.006890594865534894,0.0034178684650232327,-0.0027238667143857365
